2013, 4, 27, 1011.7, 1016.6, 1.0, 1.0, 0.5, 20.0, 22.0, 18.7, 76, 55, 3.0, 5.4, 南, 8.1, 北東, 0.0, 雨, 曇
2013, 4, 28, 1011.3, 1016.1, 0.0, 0.0, 0.0, 21.9, 24.8, 19.1, 77, 62, 4.0, 6.8, 東南東, 11.1, 東南東, 3.4, 曇一時雨, 晴時々曇
2013, 4, 29, 1009.8, 1014.6, 0.0, 0.0, 0.0, 24.0, 27.6, 20.8, 86, 70, 3.0, 5.2, 南南西, 8.0, 南, 6.6, 晴一時曇, 晴
2013, 4, 30, 1005.2, 1009.9, 0.0, 0.0, 0.0, 24.9, 27.8, 22.4, 91, 80, 4.3, 7.5, 南西, 11.3, 南南西, 6.8, 晴時々曇, 晴時々曇一時雨
2013, 5, 1, 1004.7, 1009.6, 16.0, 7.5, 2.5, 20.2, 24.7, 17.1, 78, 57, 6.6, 10.1, 北北東, 16.4, 北北東, 0.0, 雨後時々曇, 曇時々晴一時雨
2013, 5, 2, 1007.6, 1012.5, --, --, --, 19.8, 21.4, 18.1, 66, 58, 3.4, 5.5, 北, 8.3, 北, 1.9, 曇後一時晴, 薄曇時々晴
2013, 5, 3, 1009.4, 1014.3, 0.0, 0.0, 0.0, 20.8, 23.6, 17.9, 73, 63, 2.7, 5.0, 東, 8.1, 東北東, 0.7, 曇後一時雨, 曇一時雨
2013, 5, 4, 1011.6, 1016.4, 0.0, 0.0, 0.0, 22.6, 25.1, 20.4, 77, 68, 3.2, 5.5, 東北東, 9.5, 東, 0.4, 曇, 曇
2013, 5, 5, 1012.7, 1017.5, --, --, --, 23.1, 25.0, 22.2, 74, 62, 5.2, 7.7, 東, 12.2, 東北東, 4.4, 曇時々晴, 晴時々曇
2013, 5, 6, 1010.9, 1015.7, 0.0, 0.0, 0.0, 23.2, 26.2, 21.2, 74, 66, 4.1, 6.2, 東, 10.1, 東, 4.1, 曇時々晴, 曇
2013, 5, 7, 1010.2, 1015.0, --, --, --, 23.3, 25.3, 22.2, 75, 64, 5.1, 7.9, 東北東, 12.2, 北東, 9.0, 晴時々曇, 晴時々薄曇
2013, 5, 8, 1010.4, 1015.2, --, --, --, 23.6, 26.5, 21.5, 75, 62, 4.5, 7.1, 東南東, 11.9, 東北東, 6.4, 晴後曇, 曇時々晴
2013, 5, 9, 1009.1, 1013.9, 0.0, 0.0, 0.0, 24.3, 26.9, 22.8, 84, 77, 4.4, 6.6, 南東, 10.3, 東南東, 0.5, 曇, 曇一時晴
2013, 5, 10, 1004.7, 1009.5, 6.0, 3.0, 1.0, 24.6, 25.3, 23.5, 95, 90, 4.6, 9.6, 南, 14.3, 南, 0.0, 雨時々曇, 曇
2013, 5, 11, 1001.5, 1006.3, 13.5, 13.0, 10.5, 25.0, 27.6, 23.2, 93, 76, 4.0, 6.8, 南南西, 11.4, 南南西, 1.5, 曇時々雨、雷を伴う, 曇時々雨一時晴
2013, 5, 12, 1004.7, 1009.5, 0.0, 0.0, 0.0, 24.2, 27.1, 23.0, 90, 78, 3.1, 5.5, 東, 8.3, 東北東, 2.8, 曇一時晴, 雨
2013, 5, 13, 1004.4, 1009.2, 53.5, 19.0, 6.0, 23.7, 26.0, 22.8, 98, 90, 3.0, 7.5, 南, 12.0, 南, 0.1, 大雨時々曇, 曇後時々晴
2013, 5, 14, 1004.1, 1008.9, 8.5, 4.5, 2.5, 24.9, 28.4 ), 22.9 ), 97, 84 ), 2.9, 4.7, 南東, 9.7, 東南東, 0.3, 曇後時々雨、雷を伴う, 曇一時雨
2013, 5, 15, 1004.4, 1009.1, 0.0, 0.0, 0.0, 26.5, 29.1, 24.9, 92, 73, 3.8, 6.7, 南西, 9.3, 南西, 6.1, 曇時々晴, 雨時々曇
2013, 5, 16, 1003.7, 1008.4, 0.0, 0.0, 0.0, 26.8, 28.3 ), 25.8 ), 95, 90 ), 5.2, 7.7, 南南西, 12.0, 南南西, 0.0, 曇時々雨, 曇時々雨
2013, 5, 17, 1002.7, 1007.4, 57.5, 29.0, 16.0, 25.5, 26.9, 23.4, 92, 81, 2.5, 6.5, 北北西, 11.6, 北北西, 0.9, 大雨時々曇、雷を伴う, 曇後時々晴
2013, 5, 18, 1002.0, 1006.7, 0.0, 0.0, 0.0, 26.0, 28.3, 24.5, 85, 72, 2.5, 4.9, 西南西, 7.5, 西南西, 8.0, 晴後時々曇, 曇
2013, 5, 19, 999.8, 1004.5, 0.0, 0.0, 0.0, 26.3, 28.8, 24.6, 89, 80, 4.3, 7.0, 北, 9.7, 北, 1.6, 曇, 曇一時晴
2013, 5, 20, 1001.6, 1006.3, 0.0, 0.0, 0.0, 25.3, 26.9, 24.0, 84, 75, 3.1, 5.5, 東, 8.8, 東, 1.0, 曇, 曇一時雨
2013, 5, 21, 1002.1, 1006.8, 0.0, 0.0, 0.0, 26.6, 29.4, 24.7, 85, 69, 2.8, 5.7, 西南西, 8.3, 南西, 3.4, 曇, 曇
2013, 5, 22, 1004.0, 1008.7, 0.0, 0.0, 0.0, 27.5, 29.8, 25.2, 87, 76, 3.7, 7.4, 南南西, 10.5, 南西, 6.2, 曇時々晴, 曇
2013, 5, 23, 1004.2, 1008.9, 0.0, 0.0, 0.0, 27.1, 30.1, 25.1, 86, 72, 5.0, 8.4, 南西, 12.4, 南南西, 3.9, 曇一時雨, 曇時々雨
2013, 5, 24, 1005.2, 1009.9, 0.0, 0.0, 0.0, 25.0, 27.6, 23.6, 81, 67, 4.8, 7.6, 北北東, 12.0, 北北東, 4.2, 曇時々晴, 曇時々晴一時雨
2013, 5, 25, 1006.2, 1010.9, 0.0, 0.0, 0.0, 24.5, 26.7, 22.7, 79, 67, 5.8, 8.7, 北東, 12.7, 北東, 3.4, 曇, 曇
2013, 5, 26, 1005.7, 1010.5, 0.0, 0.0, 0.0, 25.0, 27.7, 23.6, 82, 67, 4.2, 7.0, 東北東, 11.1, 東北東, 6.6, 曇一時晴, 晴時々曇
2013, 5, 27, 1005.1, 1009.9, --, --, --, 26.6, 30.2, 23.0, 78, 59, 3.4, 5.8, 南西, 9.5, 南西, 12.1, 晴, 晴後一時曇
2013, 5, 28, 1006.2, 1010.9, 0.0, 0.0, 0.0, 28.4, 31.7, 26.2, 86, 73, 5.1, 7.9, 南, 12.5, 南南西, 8.1, 晴後時々曇, 晴後一時曇
2013, 5, 29, 1007.9, 1012.6, --, --, --, 28.7, 31.7, 27.0, 84, 69, 4.7, 6.8, 南南西, 10.1, 南西, 10.5, 晴時々曇, 晴時々曇
2013, 5, 30, 1007.2, 1011.9, 0.0, 0.0, 0.0, 28.6, 31.4, 26.5, 82, 68, 3.5, 5.5, 南西, 8.1, 南南西, 11.4, 晴, 晴
2013, 5, 31, 1005.5, 1010.2, --, --, --, 28.6, 31.3, 26.9, 82, 68, 3.9, 6.6, 西南西, 8.6, 南西, 11.4, 晴, 晴
2013, 6, 1, 1003.4, 1008.1, --, --, --, 28.6, 31.7, 27.0, 81, 67, 3.9, 6.7, 西南西, 9.0, 西南西, 11.4, 晴一時曇, 晴
2013, 6, 2, 1001.5, 1006.2, 0.0, 0.0, 0.0, 29.1, 31.7, 27.4, 80, 69, 4.9, 8.3, 南西, 11.6, 南南西, 12.6, 晴, 晴
2013, 6, 3, 1003.3, 1008.0, 1.5, 1.0, 1.0, 27.7, 31.3, 25.9, 84, 69, 3.3, 6.3, 北東, 9.8, 北東, 5.5, 晴時々雨、雷を伴う, 晴時々曇、雷を伴う
2013, 6, 4, 1006.3, 1011.0, 0.0, 0.0, 0.0, 26.6, 28.6, 25.5, 87, 76, 3.7, 5.7, 東北東, 8.9, 東, 0.5, 曇時々雨、雷を伴う, 曇時々雨、雷を伴う
2013, 6, 5, 1007.6, 1012.3, 10.0, 4.5, 1.0, 25.6, 29.7, 23.8, 85, 68, 2.8, 8.1, 北, 13.0, 北, 2.2, 曇時々雨、雷を伴う, 曇一時雨後晴
2013, 6, 6, 1007.2, 1011.9, --, --, --, 26.6, 29.8, 24.0, 79, 59, 2.4, 4.7, 東, 7.9, 東, 9.7, 晴時々薄曇, 晴時々薄曇
2013, 6, 7, 1004.2, 1009.0, 20.5, 19.5, 5.5, 26.8, 30.4, 24.7, 82, 65, 3.4, 5.6, 南東, 8.3, 東北東, 2.3, 曇後時々雨, 大雨時々曇
2013, 6, 8, 999.7, 1004.4, 16.5, 20.5, 5.0, 28.4, 31.5, 23.9, 83, 70, 4.8, 7.6, 南東, 12.4, 南東, 9.7, 晴, 晴
2013, 6, 9, 997.6, 1002.2, 0.0, 0.0, 0.0, 29.2, 31.7, 27.2, 81, 65, 3.1, 5.9, 南南西, 8.5, 南南西, 9.8, 晴後一時曇, 曇一時晴、雷を伴う
2013, 6, 10, 998.8, 1003.5, 0.0, 0.0, 0.0, 27.0, 29.2, 25.8, 75, 62, 3.9, 6.5, 北北東, 9.4, 北, 4.2, 曇時々晴, 曇後一時晴
2013, 6, 11, 1000.5, 1005.2, --, --, --, 27.4, 30.5, 25.7, 77, 67, 2.4, 4.3, 東北東, 6.7, 東北東, 6.2, 晴時々曇, 曇時々雨、雷を伴う
2013, 6, 12, 1002.9, 1007.6, 2.5, 1.0, 0.5, 27.9, 31.2, 25.7, 85, 71, 2.8, 6.0, 東南東, 9.7, 東, 3.7, 曇時々晴一時雨、雷を伴う, 晴一時雨、雷を伴う
2013, 6, 13, 1004.2, 1008.9, 7.5, 6.0, 6.0, 28.6, 31.9 ), 25.9 ), 83, 64 ), 3.3 ), 6.4 ), 南南東 ), 12.7 ), 南 ), 9.7, 薄曇時々晴, 薄曇時々晴一時雨
2013, 6, 14, 1005.3, 1010.0, 7.0, 7.0, 5.5, 28.5, 31.3, 26.1, 84, 69, 4.1, 6.9, 南, 11.7 ), 南南西 ), 6.4, 曇一時雨, 薄曇一時雨
2013, 6, 15, 1006.0, 1010.7, 3.0, 3.0, 1.5, 28.6, 31.6, 26.3, 83, 68, 3.1, 5.5, 南東, 8.7, 南南東, 8.2, 曇一時晴, 薄曇後晴
2013, 6, 16, 1004.8, 1009.5, 1.0, 1.0, 0.5, 28.1, 30.9, 26.2, 79, 63, 2.3, 4.5, 西南西, 6.2, 南西, 5.5, 晴後曇, 曇時々雨
2013, 6, 17, 1001.9, 1006.6, 0.0, 0.0, 0.0, 28.3, 32.0, 26.5, 79, 53, 1.9 ), 4.1 ), 南 ), 7.5 ), 北西 ), 7.4, 曇後晴, 晴一時雨
2013, 6, 18, 999.8, 1004.4, 0.0, 0.0, 0.0, 28.3, 31.8, 26.6, 78, 59, 3.8, 7.8, 南東, 12.4, 南東, 9.7, 晴時々薄曇, 曇時々雨
2013, 6, 19, 994.3, 999.0, 12.0, 5.5, 2.5, 28.0, 31.3, 26.3, 87, 72, 5.0, 9.8, 北東, 15.1, 東北東, 3.1, 曇時々雨, 雨時々曇、大風を伴う
2013, 6, 20, 998.9, 1003.6, 35.0, 7.5, 4.5, 26.9, 29.8, 25.0, 89, 66, 7.5, 15.1, 南西, 25.3, 西南西, 1.7, 曇時々雨, 曇時々雨一時晴
2013, 6, 21, 1004.6, 1009.3, 1.0, 0.5, 0.5, 27.8, 30.8, 25.6, 87, 76, 5.2, 9.6, 南, 14.9, 南南西, 3.1, 曇時々晴一時雨, 晴一時曇
2013, 6, 22, 1005.5, 1010.2, 0.0, 0.0, 0.0, 28.8, 31.7, 26.9, 85, 72, 5.0, 7.7, 南南西, 12.4, 南南西, 12.2, 晴, 晴
2013, 6, 23, 1005.6, 1010.3, --, --, --, 29.3, 31.8, 27.5, 82, 71, 5.5, 8.4, 南南西, 12.7, 南, 11.5, 晴, 晴
2013, 6, 24, 1005.7, 1010.4, 0.0, 0.0, 0.0, 29.3, 31.6, 27.4, 79, 66, 5.6, 7.8, 南西, 11.7, 南西, 12.8, 晴, 晴後時々曇
2013, 6, 25, 1005.0, 1009.7, 0.0, 0.0, 0.0, 29.6, 32.1, 28.2, 84, 73, 6.4, 9.5, 南南西, 14.8, 南, 5.6, 曇時々晴, 曇一時雨
2013, 6, 26, 1003.4, 1008.0, 0.0, 0.0, 0.0, 29.7, 32.1, 28.4, 82, 72, 6.8, 8.8, 南南西, 14.3, 南南西, 8.3, 晴一時曇, 曇時々晴一時雨
2013, 6, 27, 1001.6, 1006.3, 0.0, 0.0, 0.0, 29.7, 32.0, 28.2, 82, 72, 6.5, 9.3, 南西, 14.3, 南南西, 8.9, 曇時々晴, 晴一時薄曇
2013, 6, 28, 1001.9, 1006.5, --, --, --, 29.8, 32.5, 28.3, 80, 69, 6.6, 8.9, 南南西, 14.3, 南南西, 10.1, 晴時々曇, 晴
2013, 6, 29, 1005.3, 1010.0, 0.0, 0.0, 0.0, 29.6, 32.5, 28.0, 81, 68, 5.7, 8.5, 南南西, 12.2, 南南西, 8.8, 晴一時曇, 晴
2013, 6, 30, 1007.1, 1011.8, 0.0, 0.0, 0.0, 29.4, 32.1, 27.6, 79, 65, 3.9, 6.2, 南, 9.9, 南, 10.1, 晴, 晴後曇
2013, 7, 1, 1006.7, 1011.4, 0.0, 0.0, 0.0, 29.7, 32.7, 28.1, 80, 66, 4.0, 6.4, 南南西, 9.4, 南, 9.8, 晴一時曇, 晴
2013, 7, 2, 1007.4, 1012.1, --, --, --, 29.8, 32.9, 27.9, 77, 58, 3.7, 6.1, 南南西, 9.2, 南, 10.2, 晴, 晴
2013, 7, 3, 1007.0, 1011.7, --, --, --, 29.5, 32.2, 27.5, 78, 64, 3.9, 6.4, 南南西, 9.7, 南, 9.7, 薄曇一時晴, 薄曇時々晴
2013, 7, 4, 1005.3, 1010.0, 0.0, 0.0, 0.0, 29.9, 32.7, 28.1, 77, 64, 5.2, 7.5, 南南西, 11.7, 南, 9.0, 晴時々薄曇, 晴一時雨
2013, 7, 5, 1005.2, 1009.9, 0.5, 0.5, 0.5, 29.9, 32.7, 27.7, 77, 64, 5.6, 7.8, 南南西, 11.6, 南南西, 10.9, 晴時々薄曇, 晴後時々曇
2013, 7, 6, 1007.2, 1011.9, 0.0, 0.0, 0.0, 29.8, 32.9, 27.5, 78, 64, 5.1, 7.3, 南南西, 12.6, 南南西, 8.5, 薄曇後時々晴, 晴
2013, 7, 7, 1008.7, 1013.4, --, --, --, 29.8, 33.1, 27.6, 75, 53, 3.9, 6.0, 南, 9.0, 南, 12.2, 晴, 晴後一時雨
2013, 7, 8, 1008.9, 1013.6, 5.5, 3.5, 3.5, 28.8, 32.1, 26.8, 75, 53, 2.2, 5.0, 南西, 7.5, 南西, 7.1, 晴後時々雨、雷を伴う, 晴後薄曇
2013, 7, 9, 1006.4, 1011.1, 5.0, 5.0, 4.0, 28.7, 31.5, 27.1, 78, 61, 1.9 ), 4.8 ), 南東 ), 9.3 ), 東北東 ), 5.2, 曇時々雨一時晴、雷を伴う, 晴
2013, 7, 10, 1004.3, 1009.0, --, --, --, 29.0, 31.7, 26.5, 72, 57, 3.3, 6.0, 北東, 9.3, 東北東, 9.5, 晴, 晴
2013, 7, 11, 1001.1, 1005.8, 0.0, 0.0, 0.0, 29.6, 32.1, 28.0, 73, 62, 7.3, 10.9, 北東, 19.1, 北東, 10.1, 晴, 曇時々雨、大風を伴う
2013, 7, 12, 988.5, 993.1, 29.0, 6.0, 2.0, 27.5, 29.4, 25.0, 83, 71, 15.3, 21.1, 東南東, 35.2, 南東, 0.0, 雨、大風を伴う, 雨後時々曇、大風を伴う
2013, 7, 13, 1000.0, 1004.7, 0.0, 0.0, 0.0, 27.9, 30.1, 26.6, 83, 73, 10.4, 16.6, 南東, 27.3, 南東, 10.0, 薄曇時々晴, 晴一時曇
2013, 7, 14, 1007.9, 1012.6, --, --, --, 27.4, 30.0, 25.6, 83, 70, 6.1, 8.9, 南東, 14.6, 南東, 11.3, 晴, 晴
2013, 7, 15, 1008.5, 1013.3, --, --, --, 26.9, 30.3, 24.6, 79, 57, 3.7, 6.7, 南東, 9.5, 東南東, 10.2, 晴, 晴
2013, 7, 16, 1007.4, 1012.1, 0.0, 0.0, 0.0, 27.2, 30.8, 24.6, 79, 62, 3.4, 6.1, 南東, 9.4, 南東, 9.4, 晴, 晴
2013, 7, 17, 1006.4, 1011.2, --, --, --, 27.4, 30.8, 25.5, 80, 63, 3.7, 6.3, 南東, 10.3, 南東, 7.3, 晴後曇, 薄曇一時晴
2013, 7, 18, 1005.9, 1010.6, --, --, --, 27.5, 30.4, 26.0, 79, 65, 3.9, 6.3, 南東, 9.5, 南東, 5.5, 曇, 曇
2013, 7, 19, 1006.2, 1010.9, --, --, --, 27.6, 30.8 ), 25.6 ), 78, 62 ), 3.3 ), 5.1 ), 東南東 ), 8.4 ), 東南東 ), 4.6 ), 曇, 晴一時薄曇
2013, 7, 20, 1006.4, 1011.1, 0.0, 0.0, 0.0, 27.6, 30.4, 25.6, 78, 64, 2.7, 4.7, 南南東, 7.5, 南, 4.1, 薄曇一時晴, 晴時々曇
2013, 7, 21, 1005.7, 1010.4, 0.0, 0.0, 0.0, 27.7, 31.7, 25.3, 76, 59, 2.9, 5.3, 東北東, 8.4, 南南西, 7.8, 晴, 晴
2013, 7, 22, 1006.9, 1011.6, --, --, --, 27.8, 32.1, 24.8, 72, 35, 2.6, 4.4, 南東, 7.5, 南南東, 12.0, 晴, 晴
2013, 7, 23, 1007.3, 1012.1, --, --, --, 28.2, 31.7, 25.7, 78, 62, 3.0, 6.1, 南, 9.5, 南, 10.3, 晴, 晴
2013, 7, 24, 1006.0, 1010.7, --, --, --, 29.0, 32.0, 27.1, 82, 65, 4.0, 5.9, 南西, 8.3, 西南西, 12.3, 晴, 晴時々薄曇
2013, 7, 25, 1004.8, 1009.5, 0.0, 0.0, 0.0, 29.2, 32.6, 27.4, 79, 50, 4.1, 5.7, 南西, 8.1, 南, 12.1, 晴, 晴
2013, 7, 26, 1005.1, 1009.8, --, --, --, 29.1, 32.5, 27.4, 80, 63, 4.4, 5.9, 南南西, 9.4, 南南西, 9.9, 晴, 晴
2013, 7, 27, 1005.9, 1010.6, --, --, --, 29.3, 32.1, 27.4, 78, 61, 3.9, 5.1, 南西, 7.5, 南, 12.1, 晴, 晴
2013, 7, 28, 1006.6, 1011.3, --, --, --, 29.4, 33.2, 27.3, 75, 58, 3.3, 5.5, 南, 8.9, 南南西, 11.9, 晴後時々曇, 晴
2013, 7, 29, 1005.7, 1010.4, --, --, --, 29.1, 33.0, 26.8, 75, 58, 3.3, 5.8, 南南西, 8.3, 南, 8.8, 薄曇, 薄曇時々晴
2013, 7, 30, 1004.4, 1009.0, --, --, --, 29.5, 32.5, 27.7, 79, 64, 4.5, 7.2, 南南西, 11.0, 南, 9.9, 晴一時曇, 晴
2013, 7, 31, 1004.3, 1009.0, --, --, --, 29.5, 32.7, 27.6, 76, 55, 4.4, 6.7, 南, 10.4, 南, 11.8, 晴, 晴時々曇
2013, 8, 1, 1004.8, 1009.5, 0.0, 0.0, 0.0, 29.8, 33.3, 27.4, 76, 58, 4.2, 6.5, 南南東, 12.2, 南, 10.4, 薄曇時々晴, 晴一時曇
2013, 8, 2, 1007.4, 1012.1, 1.5, 1.5, 1.0, 29.8, 32.9, 27.5, 79, 58, 3.9, 6.4, 南, 10.9, 南南西, 10.0, 晴一時雨, 晴
2013, 8, 3, 1009.3, 1014.0, --, --, --, 30.0, 33.4, 27.8, 76, 52, 2.6, 4.8, 南西, 6.9, 南西, 11.7, 晴, 晴
2013, 8, 4, 1007.6, 1012.3, --, --, --, 30.0, 33.1, 27.8, 75, 56, 2.3, 4.9, 南西, 7.6, 南西, 12.7, 晴, 晴
2013, 8, 5, 1006.3, 1011.0, --, --, --, 29.9, 33.2, 28.1, 74, 60, 3.8, 5.9, 南西, 9.0, 南西, 11.3, 晴時々薄曇, 晴
2013, 8, 6, 1007.0, 1011.7, --, --, --, 30.1, 32.9, 28.2, 76, 63, 4.3, 6.5, 南西, 9.2, 南, 11.5, 晴, 晴
2013, 8, 7, 1007.5, 1012.2, --, --, --, 30.2, 33.3, 28.0, 76, 62, 3.1, 5.3, 南西, 7.8, 南南西, 12.2, 晴, 晴
2013, 8, 8, 1006.4, 1011.0, --, --, --, 30.1, 33.2, 28.3, 74, 54, 2.7, 4.9, 西南西, 7.9, 西南西, 10.9, 晴一時曇, 晴
2013, 8, 9, 1005.5, 1010.2, 0.0, 0.0, 0.0, 29.7, 33.7, 27.8, 73, 55, 2.1, 4.5, 西南西, 6.6, 南西, 7.7, 晴後時々雨, 晴
2013, 8, 10, 1006.2, 1010.9, 33.5, 32.5, 13.0, 29.4, 33.6, 24.9, 76, 52, 2.2, 5.1, 北, 8.5, 西北西, 7.5, 晴一時大雨、雷を伴う, 晴
2013, 8, 11, 1006.3, 1011.0, 0.0, 0.0, 0.0, 29.7, 32.4, 27.6, 75, 59, 2.8, 5.4, 東, 9.2, 東北東, 9.4, 晴後一時曇、雷を伴う, 晴
2013, 8, 12, 1005.3, 1009.9, 0.0, 0.0, 0.0, 30.0, 33.7, 28.1, 77, 61, 3.4, 6.3, 南東, 10.1, 南東, 6.2, 薄曇時々晴, 晴一時雨
2013, 8, 13, 1005.0, 1009.7, 0.0, 0.0, 0.0, 29.7, 33.0, 27.1, 77, 59, 3.4, 5.5, 南東, 10.4, 南, 7.0, 薄曇一時晴, 薄曇
2013, 8, 14, 1005.4, 1010.1, 0.0, 0.0, 0.0, 28.9, 31.3, 27.1, 80, 68, 2.5, 4.8, 南南西, 7.1, 南南西, 0.3, 曇、雷を伴う, 曇後時々雨、雷を伴う
2013, 8, 15, 1004.2, 1008.9, 11.0, 9.5, 3.5, 27.2, 31.0, 24.3, 87, 72, 1.8, 7.1, 北北東, 10.9, 北北東, 0.5, 雨時々曇、雷を伴う, 曇時々晴一時雨
2013, 8, 16, 1000.1, 1004.8, 1.0, 1.0, 1.0, 28.2, 31.3, 25.6, 80, 65, 2.7 ), 5.9 ), 東 ), 9.7 ), 東北東 ), 7.1, 晴時々曇, 晴時々雨
2013, 8, 17, 997.3, 1001.9, 2.0, 2.0, 1.5, 28.7, 31.7, 26.3, 79, 62, 3.6, 8.7, 北東, 13.2, 北北東, 8.6, 曇一時晴, 晴時々曇
2013, 8, 18, 996.5, 1001.2, 0.0, 0.0, 0.0, 29.5, 32.0, 27.3, 77, 64, 3.4, 6.1, 北北西, 9.7, 北北東, 9.3, 晴一時曇, 晴後一時薄曇
2013, 8, 19, 994.8, 999.4, 13.0, 7.5, 4.0, 28.6, 31.6, 26.8, 85, 69, 4.0, 7.3, 北北東, 12.1, 北東, 2.2, 曇時々雨, 曇時々雨
2013, 8, 20, 988.7, 993.3, 14.0, 4.5, 4.0, 28.7, 31.7, 26.0, 83, 70, 7.9, 11.5, 北東, 18.9, 北北東, 7.0, 曇時々晴一時雨, 雨時々曇
2013, 8, 21, 982.9, 987.5, 54.0, 27.0, 10.5, 27.7, 28.8, 26.0, 89, 82, 10.1, 17.4, 南, 27.3, 南, 0.0, 暴風雨後時々曇, 曇時々雨一時晴
2013, 8, 22, 998.5, 1003.2, 18.0, 9.0, 4.5, 28.1, 30.1, 24.9, 87, 78, 6.6, 10.6, 南, 18.6, 南, 1.4, 曇時々雨, 曇時々雨、雷を伴う
2013, 8, 23, 1004.0, 1008.7, 10.0, 5.5, 2.0, 28.1, 30.8, 25.1, 84, 66, 4.3, 7.1, 南, 11.1, 南南西, 9.4, 晴時々曇一時雨, 晴
2013, 8, 24, 1005.0, 1009.7, 0.0, 0.0, 0.0, 28.5, 31.5, 26.8, 80, 60, 3.1, 5.2, 南南西, 8.0, 南, 10.7, 晴, 晴
2013, 8, 25, 1004.5, 1009.2, --, --, --, 28.4, 31.6, 26.1, 79, 63, 2.5, 5.4, 南南西, 8.0, 南南西, 10.6, 晴, 晴
2013, 8, 26, 1003.4, 1008.1, --, --, --, 28.9, 31.9, 26.8, 80, 64, 2.9, 5.0, 南南西, 7.7, 南, 11.7, 晴, 快晴
2013, 8, 27, 1003.2, 1007.9, 0.0, 0.0, 0.0, 28.8, 31.4, 26.9, 81, 65, 3.7, 6.0, 東南東, 10.0, 南東, 7.6, 晴, 晴
2013, 8, 28, 1001.9, 1006.6, 4.5, 3.5, 2.5, 27.8, 30.7, 25.4, 84, 68, 5.5, 9.0, 南東, 16.4, 南東, 5.8, 曇時々雨, 曇一時雨
2013, 8, 29, 1000.3, 1005.0, 0.0, 0.0, 0.0, 28.4, 30.5, 26.1, 80, 71, 8.7, 12.2, 南, 18.8, 南, 4.5, 曇一時雨, 曇後一時雨
2013, 8, 30, 1002.4, 1007.1, 1.0, 1.0, 1.0, 29.0, 31.2, 27.5, 81, 71, 8.4, 10.8, 南, 16.9, 南, 6.5, 曇一時雨, 薄曇後一時晴
2013, 8, 31, 1002.7, 1007.4, 0.0, 0.0, 0.0, 28.8, 31.2, 27.5, 82, 71, 7.3, 9.9, 南南西, 15.8, 南南西, 4.1, 曇, 曇後時々晴
2013, 9, 1, 1002.2, 1006.9, 5.0, 5.0, 4.0, 27.9, 30.6, 26.1, 82, 71, 7.4, 10.3, 南南西, 17.1, 南南西, 3.1, 曇後一時雨, 大雨時々曇
2013, 9, 2, 1003.2, 1007.9, 87.5, 27.5, 10.0, 26.2, 27.8, 24.4, 85, 74, 6.8, 9.4, 西南西, 15.6, 南西, 0.1, 雨後曇, 曇
2013, 9, 3, 1002.8, 1007.5, 7.5, 7.5, 5.0, 27.4, 29.1, 25.0, 80, 70, 5.2, 6.8, 北北西, 12.3, 北北西, 4.9, 曇時々晴, 曇時々晴一時雨
2013, 9, 4, 1005.0, 1009.7, 32.5, 24.5, 12.0, 26.7, 29.7, 23.7, 80, 62, 3.8, 6.4, 北北東, 10.8, 北, 5.1, 晴時々曇一時雨, 曇時々雨
2013, 9, 5, 1007.3, 1012.0, 1.0, 1.0, 0.5, 27.0, 29.1, 24.9, 78, 67, 3.3, 6.1, 北東, 9.8, 北東, 3.9, 曇時々晴, 晴
2013, 9, 6, 1009.1, 1013.9, --, --, --, 27.5, 30.0, 25.7, 72, 55, 3.6, 5.6, 北東, 9.2, 北東, 11.4, 晴, 快晴
2013, 9, 7, 1009.2, 1013.9, --, --, --, 27.4, 29.5, 25.6, 72, 63, 4.2, 7.1, 北東, 10.4, 北北東, 9.2, 晴, 晴
2013, 9, 8, 1009.1, 1013.8, --, --, --, 27.9, 30.1, 26.6, 80, 70, 4.3, 6.3, 北北東, 9.8, 東北東, 5.5, 晴時々曇, 晴
2013, 9, 9, 1008.4, 1013.1, 0.0, 0.0, 0.0, 28.0, 30.2, 26.6, 79, 67, 4.1, 6.5, 北東, 10.3, 北東, 8.2, 晴, 晴
2013, 9, 10, 1006.8, 1011.5, 0.0, 0.0, 0.0, 28.1, 30.2, 26.6, 82, 72, 3.7, 5.4, 北東, 8.3, 北東, 3.7, 晴時々曇, 晴
2013, 9, 11, 1007.4, 1012.1, 0.0, 0.0, 0.0, 28.6, 31.0, 27.1, 83, 69, 3.8, 6.3, 北東, 9.8, 東, 7.9, 晴, 晴時々曇一時雨
2013, 9, 12, 1008.1, 1012.8, 0.0, 0.0, 0.0, 28.8, 31.5, 26.3, 83, 69, 3.8, 6.0, 東北東, 10.1, 東北東, 7.7, 晴時々曇, 晴一時雨
2013, 9, 13, 1006.1, 1010.8, 4.0, 3.5, 3.0, 28.5, 30.8, 27.0, 86, 73, 3.4, 6.1, 東, 9.3, 東, 3.8, 晴後曇, 晴一時雨
2013, 9, 14, 1001.9, 1006.6, 0.5, 0.5, 0.5, 28.6, 31.0, 26.8, 81, 64, 3.4, 5.4, 東北東, 8.6, 東北東, 8.2, 晴, 晴
2013, 9, 15, 1000.1, 1004.8, 0.0, 0.0, 0.0, 28.4, 30.4, 27.2, 79, 69, 4.2, 6.8, 北, 11.3, 北, 7.5, 晴一時曇, 晴
